Date,Open,High,Low,Close,Adj Close,Volume,Labels,Labels2
2008-01-08,195.809998,199.5,189.0,189.5,164.87295500000005,13553700,buy,buy
2008-01-09,189.039993,192.199997,183.699997,191.75,166.83050500000004,15901200,hold,
2008-01-10,189.350006,199.399994,187.039993,196.910004,171.319901,14830500,hold,
2008-01-11,196.960007,200.679993,194.570007,198.740005,172.912125,12400600,hold,
2008-01-14,200.169998,202.220001,199.029999,201.649994,175.443924,9400200,sell,sell
2008-01-15,199.550003,199.550003,192.360001,193.289993,168.17039499999996,11292700,hold,
2008-01-16,193.309998,201.779999,192.399994,197.5,171.833267,13026600,hold,
2008-01-17,198.289993,199.5,189.660004,190.979996,166.16056799999996,12283800,hold,
2008-01-18,192.169998,193.389999,184.600006,187.210007,162.880569,14975700,buy,buy
2008-01-22,178.169998,192.830002,175.419998,190.690002,165.90831,19029400,hold,
2008-01-23,186.039993,199.970001,184.589996,199.389999,173.477676,17635700,sell,sell
2008-01-24,200.100006,201.0,194.199997,199.199997,173.312302,11987200,hold,
2008-01-25,201.509995,202.0,189.910004,191.369995,166.792877,14019500,hold,
2008-01-28,190.619995,196.460007,190.619995,196.25,171.04620400000005,10216000,hold,
2008-01-29,197.039993,198.360001,194.070007,196.050003,170.871902,7164500,hold,
2008-01-30,195.270004,205.970001,193.399994,198.550003,173.050903,17597900,hold,
2008-01-31,196.449997,203.210007,195.0,199.550003,173.92247,14803500,hold,
2008-02-01,199.149994,208.779999,198.0,207.779999,181.09549,12207400,sell,sell
2008-02-04,207.839996,208.0,199.199997,200.800003,175.01191699999995,9071300,hold,
2008-02-05,194.660004,197.309998,189.610001,189.860001,165.47688300000004,13276400,hold,
2008-02-06,191.479996,192.850006,186.25,187.169998,163.132324,9955500,hold,
2008-02-07,185.770004,193.770004,185.320007,190.460007,165.999847,10839200,hold,
2008-02-08,189.0,190.639999,185.699997,187.070007,163.045197,7869300,hold,
2008-02-11,187.869995,190.0,185.5,185.869995,161.999313,8875800,hold,
2008-02-12,186.179993,186.25,178.5,180.649994,157.449646,18397200,hold,hold
2008-02-13,180.289993,181.729996,176.5,180.179993,157.040024,13933900,hold,hold
2008-02-14,178.5,181.100006,176.5,176.559998,153.88493300000005,10996700,hold,hold
2008-02-15,175.100006,178.78999299999995,173.369995,178.410004,155.497345,12449300,hold,hold
2008-02-19,180.309998,181.369995,172.679993,173.800003,151.479431,10366600,hold,
2008-02-20,171.970001,178.850006,171.820007,177.25,154.486313,10793700,hold,
2008-02-21,178.5,179.199997,174.720001,175.169998,152.673523,8204800,hold,
2008-02-22,175.550003,178.0,171.389999,177.71000700000005,154.887283,9631400,hold,
2008-02-25,175.350006,178.0,172.070007,177.360001,154.58223,12849200,hold,
2008-02-26,175.479996,178.0,171.869995,172.699997,150.52066000000005,11517900,hold,
2008-02-27,171.839996,181.279999,171.509995,180.800003,157.580444,15903400,sell,sell
2008-02-28,180.279999,180.279999,175.570007,176.699997,154.006958,8828200,hold,
2008-02-29,174.389999,175.53999299999995,169.0,169.630005,147.844955,11113300,hold,
2008-03-03,169.28999299999995,169.28999299999995,164.309998,165.080002,143.87931799999996,11920800,hold,
2008-03-04,163.610001,166.440002,160.199997,163.600006,142.589417,17887900,hold,
2008-03-05,163.910004,168.309998,162.669998,164.970001,143.783386,13270000,hold,
2008-03-06,162.949997,163.589996,158.130005,158.649994,138.275055,15129200,hold,
2008-03-07,157.0,163.320007,157.0,160.070007,139.512741,15228600,hold,
2008-03-10,159.990005,164.779999,155.229996,155.580002,135.59935,13725600,hold,
2008-03-11,161.899994,164.839996,157.5,163.070007,142.12747199999995,20415300,hold,
2008-03-12,164.029999,170.059998,162.610001,163.009995,142.07513400000005,14444900,hold,
2008-03-13,160.440002,167.300003,156.759995,165.440002,144.19305400000005,18617600,hold,
2008-03-14,167.0,167.800003,155.0,156.860001,136.714996,27102300,hold,
2008-03-17,142.029999,154.119995,140.270004,151.020004,131.624954,38648800,buy,buy
2008-03-18,164.96000700000005,175.880005,159.759995,175.589996,153.039581,43276100,hold,
2008-03-19,177.940002,178.46000700000005,165.399994,166.490005,145.108215,24176100,hold,
2008-03-20,166.300003,180.360001,166.21000700000005,179.630005,156.560654,20801800,sell,sell
2008-03-24,179.0,184.520004,176.149994,178.880005,155.907043,15643700,hold,
2008-03-25,177.509995,182.649994,177.139999,179.630005,156.560654,11666800,sell,sell
2008-03-26,178.490005,179.050003,174.330002,175.479996,152.94366499999995,11610600,hold,
2008-03-27,176.610001,177.240005,167.380005,168.139999,146.546295,15195800,hold,
2008-03-28,169.570007,170.5,163.389999,164.449997,143.33021499999995,11978700,buy,buy
2008-03-31,164.169998,168.490005,162.850006,165.389999,144.14949,8977400,hold,
2008-04-01,171.490005,176.990005,170.21000700000005,176.860001,154.146454,14694100,hold,
2008-04-02,177.0,181.619995,176.100006,176.869995,154.155151,12058300,hold,
2008-04-03,174.78999299999995,179.149994,172.880005,176.529999,153.85881,10755800,hold,
2008-04-04,176.550003,179.330002,174.0,175.399994,152.873917,8496700,hold,
2008-04-07,178.559998,181.75,176.929993,178.729996,155.776291,10276200,hold,
2008-04-08,177.300003,181.5,176.759995,178.899994,155.924408,8629400,sell,sell
2008-04-09,178.25,178.899994,173.149994,174.139999,151.775681,11425400,hold,
2008-04-10,173.899994,173.899994,168.869995,170.550003,148.646805,14744400,hold,
2008-04-11,168.0,171.869995,166.869995,167.300003,145.81423999999996,11355300,hold,
2008-04-14,166.449997,167.550003,163.350006,163.589996,142.580658,9857900,buy,buy
2008-04-15,165.059998,165.949997,161.679993,164.199997,143.11235,9134700,hold,
2008-04-16,166.149994,169.169998,165.910004,169.050003,147.339417,9340800,hold,
2008-04-17,167.740005,173.5,167.100006,172.100006,149.997726,8730300,hold,
2008-04-18,176.910004,183.029999,176.910004,179.929993,156.822128,16882100,hold,
2008-04-21,179.570007,181.75,178.28999299999995,180.399994,157.23181200000005,7820700,hold,
2008-04-22,179.779999,181.369995,178.5,179.759995,156.674011,6127000,hold,
2008-04-23,180.839996,183.199997,178.0,179.350006,156.31662,7435900,buy,buy
2008-04-24,180.339996,189.389999,179.360001,188.789993,164.544296,13182700,hold,
2008-04-25,190.259995,192.490005,188.369995,192.0,167.652847,12187400,hold,
2008-04-28,192.490005,192.5,189.889999,190.240005,166.116058,6252600,hold,
2008-04-29,190.25,192.679993,188.25,192.679993,168.246658,7127200,hold,
2008-04-30,193.380005,194.929993,189.820007,191.369995,167.102692,10352600,hold,
2008-05-01,191.770004,199.190002,190.850006,199.050003,173.808899,9483200,hold,
2008-05-02,203.389999,203.389999,198.0,200.270004,174.874146,9437100,sell,sell
2008-05-05,198.610001,201.119995,196.149994,197.119995,172.12356599999995,6389900,hold,
2008-05-06,194.600006,199.25,193.110001,197.610001,172.551468,7508600,hold,
2008-05-07,197.600006,198.440002,189.539993,189.759995,165.696884,7075600,hold,
2008-05-08,190.75,191.389999,185.259995,187.720001,163.915604,9867500,buy,buy
2008-05-09,186.020004,189.979996,185.690002,188.089996,164.238678,6467800,hold,
2008-05-12,189.449997,192.699997,187.339996,192.080002,167.722763,5655000,hold,
2008-05-13,191.179993,193.0,189.020004,190.330002,166.194641,5776700,hold,
2008-05-14,190.600006,192.490005,189.339996,190.130005,166.01998899999995,5031700,hold,
2008-05-15,189.779999,189.800003,185.320007,188.619995,164.701431,8015600,hold,
2008-05-16,189.550003,189.610001,186.0,187.139999,163.40916399999998,6144400,hold,
2008-05-19,185.669998,189.320007,183.470001,184.399994,161.016571,7009200,hold,hold
2008-05-20,183.330002,184.899994,181.25,182.429993,159.296402,6889900,hold,hold
2008-05-21,182.550003,183.660004,178.009995,178.600006,155.952103,9068500,hold,hold
2008-05-22,176.199997,179.919998,175.0,177.199997,154.729614,8684100,hold,hold
2008-05-23,176.009995,176.5,171.229996,172.639999,150.747879,8145500,hold,hold
2008-05-27,171.759995,174.699997,170.800003,173.919998,151.865601,8420000,hold,hold
2008-05-28,174.759995,175.929993,172.21000700000005,174.830002,152.660172,7238500,hold,
2008-05-29,174.490005,179.5,174.0,176.240005,153.891403,7755200,hold,
2008-05-30,177.800003,178.860001,175.850006,176.410004,154.03981000000005,5697400,hold,
2008-06-02,177.0,177.699997,170.809998,172.339996,150.485901,9847400,hold,
2008-06-03,173.350006,173.660004,167.600006,170.580002,148.949066,13187400,hold,
2008-06-04,170.0,175.559998,169.550003,172.100006,150.276352,10777500,hold,
2008-06-05,173.21000700000005,177.440002,173.190002,176.600006,154.205704,9721900,sell,sell
2008-06-06,175.070007,175.070007,169.440002,169.440002,147.953613,10559000,hold,
2008-06-09,170.850006,172.679993,163.350006,165.759995,144.74028,12998400,hold,
2008-06-10,163.75,169.429993,163.21000700000005,167.21000700000005,146.006424,11014600,hold,
2008-06-11,167.0,167.25,161.21000700000005,162.399994,141.80638100000004,16468500,buy,buy
2008-06-12,163.240005,169.690002,163.240005,166.75,145.604752,11767100,hold,
2008-06-13,169.470001,178.559998,169.399994,178.28999299999995,155.681427,14343000,hold,
2008-06-16,177.740005,184.75,176.610001,182.089996,158.999527,16376300,hold,
2008-06-17,185.039993,185.889999,179.139999,179.440002,156.685608,24422900,hold,
2008-06-18,176.660004,185.350006,175.559998,182.770004,159.593307,16222400,hold,
2008-06-19,183.690002,186.979996,181.110001,186.929993,163.225784,10588800,sell,sell
2008-06-20,185.020004,186.699997,182.850006,183.770004,160.466431,11331400,hold,
2008-06-23,184.600006,184.600006,177.009995,178.589996,155.943375,9840000,hold,
2008-06-24,177.619995,184.600006,177.339996,181.979996,158.903473,12663400,hold,
2008-06-25,183.110001,187.009995,183.089996,183.649994,160.361679,10838800,hold,
2008-06-26,179.009995,180.5,175.199997,176.259995,153.90881299999995,13603700,hold,
2008-06-27,177.009995,178.279999,172.28999299999995,174.559998,152.424377,12670600,hold,
2008-06-30,175.559998,178.259995,173.28999299999995,174.899994,152.721283,9373300,hold,
2008-07-01,173.130005,177.059998,170.229996,175.330002,153.096725,13940400,hold,
2008-07-02,176.770004,182.639999,175.190002,178.78999299999995,156.11795,16256600,hold,
2008-07-03,180.300003,182.360001,178.259995,178.889999,156.205292,6185400,sell,sell
2008-07-07,180.690002,181.910004,167.389999,169.820007,148.28543100000005,17013300,hold,
2008-07-08,171.369995,176.0,166.740005,174.899994,152.721283,16790500,hold,
2008-07-09,175.850006,177.470001,167.5,169.020004,147.586899,12909300,hold,
2008-07-10,167.509995,173.300003,166.25,170.160004,148.582321,14106200,hold,
2008-07-11,166.350006,167.880005,158.5,162.479996,141.876221,24827400,hold,
2008-07-14,167.919998,168.0,158.570007,158.669998,138.54934699999998,15944800,hold,
2008-07-15,157.03999299999995,163.610001,152.25,157.800003,137.789719,25593100,buy,buy
2008-07-16,161.21000700000005,173.270004,159.149994,172.860001,150.93997199999995,19366400,hold,
2008-07-17,175.619995,184.449997,174.850006,181.240005,158.25730900000005,24819100,hold,
2008-07-18,183.080002,183.5,178.059998,182.839996,159.654373,11722200,hold,
2008-07-21,184.160004,184.649994,179.050003,180.779999,157.855637,8841300,hold,
2008-07-22,178.46000700000005,188.039993,177.300003,188.039993,164.195007,11268100,sell,sell
2008-07-23,187.979996,190.039993,184.690002,187.869995,164.04658500000005,9871900,hold,
2008-07-24,188.490005,188.490005,179.770004,180.259995,157.40159599999996,8828100,hold,
2008-07-25,181.259995,182.0,176.169998,178.660004,156.307968,7233900,hold,
2008-07-28,178.940002,182.279999,172.229996,172.899994,151.268555,9264500,buy,buy
2008-07-29,174.630005,181.880005,173.360001,181.630005,158.906464,11149700,hold,
2008-07-30,184.0,186.830002,180.960007,186.169998,162.87837199999996,9864200,hold,
2008-07-31,183.059998,186.070007,182.399994,184.039993,161.014832,6062900,hold,
2008-08-01,185.0,186.0,178.660004,182.0,159.230148,7495400,hold,
2008-08-04,179.660004,180.589996,176.199997,177.860001,155.608047,7551900,hold,
2008-08-05,178.889999,180.830002,175.5,180.770004,158.153976,8772200,hold,
2008-08-06,179.0,180.899994,177.5,179.550003,157.086639,5832700,hold,hold
2008-08-07,177.220001,178.5,171.149994,172.330002,150.769958,9103100,hold,hold
2008-08-08,172.759995,178.449997,172.020004,175.949997,153.937042,6634600,hold,hold
2008-08-11,176.380005,183.199997,175.070007,178.0,155.730591,8798500,hold,hold
2008-08-12,173.300003,173.479996,166.559998,167.300003,146.369263,14023800,hold,hold
2008-08-13,167.0,169.399994,162.399994,164.899994,144.269485,12391300,hold,hold
2008-08-14,164.610001,168.899994,164.110001,166.589996,145.74809299999995,8660000,hold,hold
2008-08-15,167.399994,167.690002,162.339996,163.179993,142.764648,8386200,hold,hold
2008-08-18,162.259995,162.679993,159.699997,160.03999299999995,140.01748700000002,7421100,hold,hold
2008-08-19,158.490005,161.75,156.899994,158.0,138.232742,8966300,hold,
2008-08-20,158.130005,160.440002,155.300003,158.25,138.451477,9443400,hold,
2008-08-21,155.78999299999995,158.0,152.589996,156.419998,136.850449,14534400,hold,
2008-08-22,159.990005,160.809998,156.800003,159.809998,139.816238,8321000,hold,
2008-08-25,158.589996,158.660004,155.110001,155.71000700000005,136.229233,6122500,hold,
2008-08-26,155.509995,157.860001,153.380005,155.910004,136.40419,5995500,hold,
2008-08-27,154.71000700000005,155.880005,153.410004,155.479996,136.02801499999998,6660200,buy,buy
2008-08-28,157.240005,161.830002,156.669998,161.830002,141.583557,8565800,hold,
2008-08-29,160.559998,165.0,160.270004,163.970001,143.455856,7586300,hold,
2008-09-02,167.5,168.910004,162.699997,165.320007,144.636932,8212100,hold,
2008-09-03,163.970001,167.919998,162.029999,167.610001,146.640411,6673500,hold,
2008-09-04,166.149994,167.5,160.0,160.899994,140.769913,7788700,hold,
2008-09-05,157.770004,163.71000700000005,157.720001,163.240005,142.817169,7539000,hold,
2008-09-08,171.0,172.449997,162.509995,169.729996,148.495193,14981500,sell,sell
2008-09-09,167.300003,168.380005,160.5,161.669998,141.443527,12437500,hold,
2008-09-10,159.899994,161.0,155.729996,157.589996,137.87399299999998,12939000,hold,
2008-09-11,151.360001,159.419998,149.869995,157.029999,137.384094,20752800,hold,
2008-09-12,154.380005,161.770004,152.350006,154.21000700000005,134.916885,15622500,hold,
2008-09-15,142.279999,151.399994,130.429993,135.5,118.547691,42202300,hold,
2008-09-16,118.0,135.28999299999998,116.129997,133.009995,116.369202,48296400,hold,
2008-09-17,120.800003,126.599998,97.779999,114.5,100.17498,112060400,hold,
2008-09-18,106.0,120.0,86.309998,108.0,94.488182,114590700,buy,buy
2008-09-19,142.509995,144.979996,116.0,129.800003,113.560799,43208300,hold,
2008-09-22,132.779999,135.639999,120.43,120.779999,105.669296,21938700,hold,
2008-09-23,118.889999,125.949997,113.010002,125.050003,109.405075,20037600,hold,
2008-09-24,128.440002,133.699997,126.019997,133.0,116.360443,46611300,hold,
2008-09-25,134.25,137.990005,128.759995,135.5,118.547691,19172100,hold,
2008-09-26,132.490005,137.990005,129.509995,137.990005,120.726181,15806400,sell,sell
2008-09-29,134.490005,134.619995,105.0,120.699997,105.59928899999998,24147600,buy,buy
2008-09-30,126.889999,130.0,124.5,128.0,111.985992,13129900,hold,
2008-10-01,127.32,135.350006,124.989998,134.5,117.672791,13837100,hold,
2008-10-02,132.169998,133.21000700000002,128.050003,131.53999299999998,115.083115,10894700,hold,
2008-10-03,132.839996,142.0,126.940002,128.0,111.985992,16080700,hold,
2008-10-06,122.099998,127.169998,115.0,124.0,108.486435,21368000,hold,
2008-10-07,127.510002,127.510002,112.019997,115.0,100.61245,17184000,hold,
2008-10-08,110.0,121.0,107.550003,113.0,98.86264,18223800,hold,
2008-10-09,117.75,118.940002,100.0,101.349998,88.67014300000002,28150500,hold,
2008-10-10,86.110001,99.400002,74.0,88.800003,77.690285,71312700,buy,buy
2008-10-13,98.93,115.650002,91.0,111.0,97.112862,45400500,hold,
2008-10-14,125.970001,128.0,117.32,122.900002,107.524071,41605300,sell,sell
2008-10-15,114.449997,120.709999,110.790001,113.150002,98.993874,22250100,hold,
2008-10-16,115.0,118.489998,104.0,112.400002,98.337708,27901700,hold,
2008-10-17,110.239998,118.589996,107.0,114.300003,100.000023,18413500,hold,
2008-10-20,117.550003,123.800003,115.650002,121.5,106.299232,16908300,hold,
2008-10-21,120.839996,123.620003,118.830002,121.349998,106.167992,13588000,hold,
2008-10-22,117.190002,120.190002,111.0,115.059998,100.664917,15459100,hold,
2008-10-23,113.980003,116.0,101.709999,108.580002,95.285461,25529600,hold,hold
2008-10-24,96.0,105.0,96.0,100.400002,88.107056,24494800,hold,hold
2008-10-27,96.800003,102.0,91.470001,92.879997,81.507759,20595000,hold,hold
2008-10-28,96.989998,97.25,82.220001,93.57,82.113297,50066600,hold,hold
2008-10-29,93.349998,102.709999,88.660004,97.660004,85.702507,27769900,hold,hold
2008-10-30,101.160004,101.25,88.010002,91.110001,79.954514,29700400,hold,hold
2008-10-31,88.980003,95.0,87.199997,92.5,81.174316,24881200,hold,hold
2008-11-03,92.0,95.25,87.309998,89.089996,78.181816,19796200,hold,hold
2008-11-04,90.690002,95.0,87.18,95.0,83.36820999999998,22105700,hold,hold
2008-11-05,92.779999,94.709999,86.5,87.43,76.725075,15693100,hold,hold
2008-11-06,85.910004,88.800003,79.410004,80.720001,70.83665500000002,25933100,hold,hold
2008-11-07,81.449997,81.849998,75.0,77.779999,68.256638,31450400,hold,hold
2008-11-10,78.769997,79.220001,68.510002,71.209999,62.49108100000001,47450700,hold,hold
2008-11-11,69.360001,75.41999799999998,66.68,74.68,65.536186,47573900,hold,hold
2008-11-12,71.989998,73.639999,64.540001,66.790001,58.612267,34436600,hold,
2008-11-13,67.790001,70.400002,61.02,69.989998,61.420444,39994000,hold,
2008-11-14,67.849998,70.0,65.120003,66.730003,58.559574,22186300,hold,
